Pos	Relaxed	Intensified_purify	NoChange	Pos_and_Relaxed	Pos_and_Intense	Pos_all	Relax_all	Intense_all
0	0.0603948060950289	0.0597294640674269	0.879875729837544	0	0	0	0.0603948060950289	0.0597294640674269
0	0.0598740883705262	0.0574615440156614	0.882664367613812	0	0	0	0.0598740883705262	0.0574615440156614
0	0.0670189898515555	0.0627247531633746	0.87025625698507	0	0	0	0.0670189898515555	0.0627247531633746
0	0.0646677567440569	0.0599279988564284	0.875404244399515	0	0	0	0.0646677567440569	0.0599279988564284
0	0.0607900668842072	0.0584642471840478	0.880745685931745	0	0	0	0.0607900668842072	0.0584642471840478
0	0.064677196720946	0.0606532761450715	0.874669527133983	0	0	0	0.064677196720946	0.0606532761450715
0	0.0581529179652005	0.0562071320198529	0.885639950014947	0	0	0	0.0581529179652005	0.0562071320198529
0	0.0624133821608364	0.0633735357852951	0.874213082053869	0	0	0	0.0624133821608364	0.0633735357852951
0	0.0617950976595336	0.0628607519320902	0.875344150408376	0	0	0	0.0617950976595336	0.0628607519320902
0	0.0652141098743031	0.0605625629786899	0.874223327147007	0	0	0	0.0652141098743031	0.0605625629786899
0	0.0627614289100052	0.0574981962170548	0.87974037487294	0	0	0	0.0627614289100052	0.0574981962170548
0	0.0657469557950346	0.059263253271358	0.874989790933607	0	0	0	0.0657469557950346	0.059263253271358
0	0.0578731088958263	0.0614707805284206	0.880656110575753	0	0	0	0.0578731088958263	0.0614707805284206
0	0.0618072839313792	0.0637859180058888	0.874406798062732	0	0	0	0.0618072839313792	0.0637859180058888
0	0.0630120194863592	0.0675002553653111	0.86948772514833	0	0	0	0.0630120194863592	0.0675002553653111
0	0.0592217950443498	0.0630881055981123	0.877690099357538	0	0	0	0.0592217950443498	0.0630881055981123
0	0.0658605280745301	0.0593495791705327	0.874789892754937	0	0	0	0.0658605280745301	0.0593495791705327
0	0.0624584929037322	0.0673177419251406	0.870223765171127	0	0	0	0.0624584929037322	0.0673177419251406
0	0.0612231521818138	0.0618124674420529	0.876964380376133	0	0	0	0.0612231521818138	0.0618124674420529
0	0.0661623113355091	0.0630592998688816	0.870778388795609	0	0	0	0.0661623113355091	0.0630592998688816
0	0.0657556220882128	0.0622568337423478	0.871987544169439	0	0	0	0.0657556220882128	0.0622568337423478
0	0.0617996688334042	0.0635657011202561	0.87463463004634	0	0	0	0.0617996688334042	0.0635657011202561
0	0.0635034547931905	0.0589139179732927	0.877582627233517	0	0	0	0.0635034547931905	0.0589139179732927
0	0.0668063252146076	0.0603694150438907	0.872824259741502	0	0	0	0.0668063252146076	0.0603694150438907
0	0.0597555034243862	0.0622466717590363	0.877997824816578	0	0	0	0.0597555034243862	0.0622466717590363
0	0.0641599836494152	0.0578700408424507	0.877969975508134	0	0	0	0.0641599836494152	0.0578700408424507
0	0.0626377890109414	0.0627900777275502	0.874572133261508	0	0	0	0.0626377890109414	0.0627900777275502
0	0.0600567584389603	0.0604452219342327	0.879498019626807	0	0	0	0.0600567584389603	0.0604452219342327
0	0.0672708085424864	0.0595676369242537	0.87316155453326	0	0	0	0.0672708085424864	0.0595676369242537
0	0.0608232820467435	0.0637579429404727	0.875418775012784	0	0	0	0.0608232820467435	0.0637579429404727
0	0.0649187687418189	0.0629546539538015	0.872126577304379	0	0	0	0.0649187687418189	0.0629546539538015
0	0.0619482782330947	0.0580194154404169	0.880032306326489	0	0	0	0.0619482782330947	0.0580194154404169
0	0.0634080953346779	0.0628671774229798	0.873724727242342	0	0	0	0.0634080953346779	0.0628671774229798
0	0.0638433923063767	0.0623523502440779	0.873804257449545	0	0	0	0.0638433923063767	0.0623523502440779
0	0.0614267967910445	0.062647879950868	0.875925323258087	0	0	0	0.0614267967910445	0.062647879950868
0	0.0613411168915552	0.0615043058071205	0.877154577301324	0	0	0	0.0613411168915552	0.0615043058071205
0	0.068082905903227	0.0582498805680334	0.87366721352874	0	0	0	0.068082905903227	0.0582498805680334
0	0.0676511479177562	0.0588353005116245	0.873513551570619	0	0	0	0.0676511479177562	0.0588353005116245
0	0.0657487872797725	0.0597088118189749	0.874542400901253	0	0	0	0.0657487872797725	0.0597088118189749
0	0.0699604664187382	0.0591112125895929	0.870928320991669	0	0	0	0.0699604664187382	0.0591112125895929
0	0.0668305056703719	0.0650187815256353	0.868150712803993	0	0	0	0.0668305056703719	0.0650187815256353
0	0.0659006845084503	0.0652976127198512	0.868801702771699	0	0	0	0.0659006845084503	0.0652976127198512
0	0.0583059352917643	0.0644289424259126	0.877265122282323	0	0	0	0.0583059352917643	0.0644289424259126
0	0.0587829101803909	0.0602086768546791	0.88100841296493	0	0	0	0.0587829101803909	0.0602086768546791
0	0.0662466125510242	0.0586485841559925	0.875104803292983	0	0	0	0.0662466125510242	0.0586485841559925
0	0.06032127455579	0.0625331584819848	0.877145566962225	0	0	0	0.06032127455579	0.0625331584819848
0	0.0685287889031353	0.0584854468448514	0.872985764252013	0	0	0	0.0685287889031353	0.0584854468448514
0	0.0647154418333725	0.0600534138110982	0.875231144355529	0	0	0	0.0647154418333725	0.0600534138110982
0	0.0654670227280595	0.0620669783655752	0.872465998906365	0	0	0	0.0654670227280595	0.0620669783655752
0	0.0623583124088689	0.0587813601080471	0.878860327483084	0	0	0	0.0623583124088689	0.0587813601080471
0	0.0642688312055472	0.0608169862458373	0.874914182548616	0	0	0	0.0642688312055472	0.0608169862458373
0	0.0595685709544259	0.0581072614714091	0.882324167574165	0	0	0	0.0595685709544259	0.0581072614714091
0	0.0699987168177828	0.0579130853259712	0.872088197856246	0	0	0	0.0699987168177828	0.0579130853259712
0	0.0663403218469216	0.0615405473079964	0.872119130845082	0	0	0	0.0663403218469216	0.0615405473079964
0	0.0654068218489668	0.0572490423892483	0.877344135761785	0	0	0	0.0654068218489668	0.0572490423892483
0	0.066773203031311	0.062189729813171	0.871037067155518	0	0	0	0.066773203031311	0.062189729813171
0	0.0621659856328036	0.066920763877497	0.870913250489699	0	0	0	0.0621659856328036	0.066920763877497
0	0.062830722063826	0.058223488017407	0.878945789918767	0	0	0	0.062830722063826	0.058223488017407
0	0.0693576557328902	0.0600986618202553	0.870543682446855	0	0	0	0.0693576557328902	0.0600986618202553
0	0.0608164876074779	0.0586505958937933	0.880532916498729	0	0	0	0.0608164876074779	0.0586505958937933
0	0.0686125390603142	0.0592750137485007	0.872112447191185	0	0	0	0.0686125390603142	0.0592750137485007
0	0.0633735148003119	0.0666382052774973	0.869988279922191	0	0	0	0.0633735148003119	0.0666382052774973
0	0.0677509403473558	0.0600218382673482	0.872227221385296	0	0	0	0.0677509403473558	0.0600218382673482
0	0.0633374161873098	0.0663232314294547	0.870339352383236	0	0	0	0.0633374161873098	0.0663232314294547
0	0.0571783874276514	0.0573779675117352	0.885443645060613	0	0	0	0.0571783874276514	0.0573779675117352
0	0.0668042862324369	0.066783607094478	0.866412106673085	0	0	0	0.0668042862324369	0.066783607094478
0	0.0584429967485228	0.0639397718106622	0.877617231440815	0	0	0	0.0584429967485228	0.0639397718106622
0	0.0659540790624454	0.0670195065552985	0.867026414382256	0	0	0	0.0659540790624454	0.0670195065552985
0	0.0568627945646354	0.0628747868504084	0.880262418584956	0	0	0	0.0568627945646354	0.0628747868504084
0	0.0601169693529792	0.0638875596737458	0.875995470973275	0	0	0	0.0601169693529792	0.0638875596737458
0	0.0627954341027514	0.0589345830781775	0.878269982819071	0	0	0	0.0627954341027514	0.0589345830781775
0	0.0733134343179966	0.0522264284211277	0.874460137260876	0	0	0	0.0733134343179966	0.0522264284211277
0	0.0612153540182498	0.0591831561461225	0.879601489835628	0	0	0	0.0612153540182498	0.0591831561461225
0	0.0641214179129184	0.0619810628369798	0.873897519250102	0	0	0	0.0641214179129184	0.0619810628369798
0	0.0610761162944214	0.0618405967448206	0.877083286960758	0	0	0	0.0610761162944214	0.0618405967448206
0	0.0621405926694946	0.0603745612586527	0.877484846071853	0	0	0	0.0621405926694946	0.0603745612586527
0	0.0623031037157301	0.0582032783188137	0.879493617965456	0	0	0	0.0623031037157301	0.0582032783188137
0	0.0627734170149287	0.0588701145372859	0.878356468447785	0	0	0	0.0627734170149287	0.0588701145372859
0	0.0591519202839496	0.0600883354158888	0.880759744300162	0	0	0	0.0591519202839496	0.0600883354158888
0	0.0572442515374805	0.0588641291737011	0.883891619288818	0	0	0	0.0572442515374805	0.0588641291737011
0	0.0684779043345397	0.0538999724575885	0.877622123207872	0	0	0	0.0684779043345397	0.0538999724575885
0	0.058771479882983	0.0647875203040762	0.876440999812941	0	0	0	0.058771479882983	0.0647875203040762
0	0.0591611764894274	0.0577852964879036	0.883053527022669	0	0	0	0.0591611764894274	0.0577852964879036
0	0.0644780393592191	0.0610902383323053	0.874431722308476	0	0	0	0.0644780393592191	0.0610902383323053
0	0.0609853166041162	0.0634812383398301	0.875533445056054	0	0	0	0.0609853166041162	0.0634812383398301
0	0.0608072879376276	0.0563161309135231	0.882876581148849	0	0	0	0.0608072879376276	0.0563161309135231
0	0.0605261656836795	0.0581765942098245	0.881297240106496	0	0	0	0.0605261656836795	0.0581765942098245
0	0.0603617257216666	0.0586517470059425	0.880986527272391	0	0	0	0.0603617257216666	0.0586517470059425
0	0.0691930626493993	0.0589611303906677	0.871845806959933	0	0	0	0.0691930626493993	0.0589611303906677
0	0.065098868748333	0.0610589960917619	0.873842135159905	0	0	0	0.065098868748333	0.0610589960917619
0	0.0719893050953306	0.0608907651971811	0.867119929707488	0	0	0	0.0719893050953306	0.0608907651971811
0	0.0596134241636066	0.0676751487426204	0.872711427093773	0	0	0	0.0596134241636066	0.0676751487426204
0	0.0632637253468613	0.0523093205211836	0.884426954131955	0	0	0	0.0632637253468613	0.0523093205211836
0	0.0612658918362064	0.0640722701093234	0.87466183805447	0	0	0	0.0612658918362064	0.0640722701093234
0	0.0618886954444563	0.0630533572816451	0.875057947273899	0	0	0	0.0618886954444563	0.0630533572816451
0	0.0681699864513466	0.06337596201713	0.868454051531523	0	0	0	0.0681699864513466	0.06337596201713
0	0.0639463720701091	0.0600416197414578	0.876012008188433	0	0	0	0.0639463720701091	0.0600416197414578
0	0.0656803252796935	0.0600333771219269	0.87428629759838	0	0	0	0.0656803252796935	0.0600333771219269
0	0.0578744481550977	0.0618957016044933	0.880229850240409	0	0	0	0.0578744481550977	0.0618957016044933
0	0.0628913545675365	0.0618775194324119	0.875231126000052	0	0	0	0.0628913545675365	0.0618775194324119
0	0.0660598107922084	0.0607728572350999	0.873167331972692	0	0	0	0.0660598107922084	0.0607728572350999
0	0.0640094332281612	0.0616500131542048	0.874340553617634	0	0	0	0.0640094332281612	0.0616500131542048
0	0.058031905928448	0.0604669052254028	0.881501188846149	0	0	0	0.058031905928448	0.0604669052254028
0	0.0681775326292133	0.0561999802247959	0.875622487145991	0	0	0	0.0681775326292133	0.0561999802247959
0	0.0659691402324289	0.0617153827277395	0.872315477039832	0	0	0	0.0659691402324289	0.0617153827277395
0	0.0554502893705734	0.0603865896970796	0.884163120932347	0	0	0	0.0554502893705734	0.0603865896970796
0	0.0628835474164015	0.0607909000816097	0.876325552501989	0	0	0	0.0628835474164015	0.0607909000816097
0	0.0609539626259514	0.0623637164812147	0.876682320892834	0	0	0	0.0609539626259514	0.0623637164812147
0	0.0638587490605851	0.0643886906646601	0.871752560274755	0	0	0	0.0638587490605851	0.0643886906646601
0	0.0696405206068923	0.0620833879385979	0.86827609145451	0	0	0	0.0696405206068923	0.0620833879385979
0	0.0677263336562977	0.0605726357589922	0.87170103058471	0	0	0	0.0677263336562977	0.0605726357589922
0	0.0669968386063256	0.0592166701529171	0.873786491240757	0	0	0	0.0669968386063256	0.0592166701529171
0	0.0658009988747247	0.0621876755943285	0.872011325530947	0	0	0	0.0658009988747247	0.0621876755943285
0	0.0637965624967707	0.0654071825199011	0.870796254983328	0	0	0	0.0637965624967707	0.0654071825199011
0	0.0649543247985202	0.0593013767267593	0.87574429847472	0	0	0	0.0649543247985202	0.0593013767267593
0	0.0658159287925229	0.0619495149491394	0.872234556258338	0	0	0	0.0658159287925229	0.0619495149491394
0	0.0637018010416601	0.0611479736167509	0.875150225341589	0	0	0	0.0637018010416601	0.0611479736167509
0	0.0664871883059718	0.0534806636086848	0.880032148085343	0	0	0	0.0664871883059718	0.0534806636086848
0	0.0648183263002488	0.0601167991705892	0.875064874529162	0	0	0	0.0648183263002488	0.0601167991705892
0	0.0661763435817638	0.059264492295353	0.874559164122883	0	0	0	0.0661763435817638	0.059264492295353
0	0.0694732694876924	0.0606868013787427	0.869839929133565	0	0	0	0.0694732694876924	0.0606868013787427
0	0.0612352453442819	0.064288538202763	0.874476216452955	0	0	0	0.0612352453442819	0.064288538202763
0	0.0623244339977935	0.0601673268408084	0.877508239161398	0	0	0	0.0623244339977935	0.0601673268408084
0	0.0593926404675016	0.0609013218229847	0.879706037709514	0	0	0	0.0593926404675016	0.0609013218229847
0	0.067150780267951	0.057898009625197	0.874951210106852	0	0	0	0.067150780267951	0.057898009625197
0	0.0612513223471916	0.0566345516682711	0.882114125984537	0	0	0	0.0612513223471916	0.0566345516682711
0	0.0688729195404318	0.0623195315843049	0.868807548875263	0	0	0	0.0688729195404318	0.0623195315843049
0	0.0619719139739889	0.0614861198981972	0.876541966127814	0	0	0	0.0619719139739889	0.0614861198981972
0	0.0645058656001885	0.065435780188848	0.870058354210963	0	0	0	0.0645058656001885	0.065435780188848
0	0.0623101545678862	0.0562676510804303	0.881422194351684	0	0	0	0.0623101545678862	0.0562676510804303
0	0.0657362549334422	0.0595794964196439	0.874684248646914	0	0	0	0.0657362549334422	0.0595794964196439
0	0.0641219959076047	0.0578513527989263	0.878026651293469	0	0	0	0.0641219959076047	0.0578513527989263
0	0.0579586567343258	0.0702142110034704	0.871827132262204	0	0	0	0.0579586567343258	0.0702142110034704
0	0.0688417565553216	0.0605282938627148	0.870629949581964	0	0	0	0.0688417565553216	0.0605282938627148
0	0.0593449336751826	0.0605446717272113	0.880110394597606	0	0	0	0.0593449336751826	0.0605446717272113
0	0.059027323031623	0.0594960635442221	0.881476613424155	0	0	0	0.059027323031623	0.0594960635442221
0	0.0570488234322506	0.0664545372576115	0.876496639310138	0	0	0	0.0570488234322506	0.0664545372576115
0	0.0624885629827041	0.0633130648296498	0.874198372187646	-1.34962641022326e-17	0	-1.34962641022326e-17	0.0624885629827041	0.0633130648296498
0	0.065224343950297	0.0589838628348869	0.875791793214816	0	0	0	0.065224343950297	0.0589838628348869
0	0.0683100068916853	0.0627698816532472	0.868920111455067	0	0	0	0.0683100068916853	0.0627698816532472
0	0.0651053932383805	0.0596655603673697	0.87522904639425	0	0	0	0.0651053932383805	0.0596655603673697
0	0.0649044703663072	0.0618088248171666	0.873286704816526	0	0	0	0.0649044703663072	0.0618088248171666
0	0.0536383118045282	0.064503892394003	0.881857795801469	0	0	0	0.0536383118045282	0.064503892394003
0	0.0617134588829042	0.0687876461787402	0.869498894938356	0	0	0	0.0617134588829042	0.0687876461787402
0	0.0638459725947139	0.0567310282487361	0.87942299915655	0	0	0	0.0638459725947139	0.0567310282487361
0	0.0624095715059095	0.0648085631503311	0.872781865343759	0	0	0	0.0624095715059095	0.0648085631503311
0	0.0651538914526098	0.0662111751540925	0.868634933393298	0	0	0	0.0651538914526098	0.0662111751540925
0	0.0616183654017233	0.0603713032978917	0.878010331300385	0	0	0	0.0616183654017233	0.0603713032978917
0	0.0683462923490613	0.0590326796380377	0.872621028012901	0	0	0	0.0683462923490613	0.0590326796380377
0	0.0586163251267835	0.0632016912356823	0.878181983637534	0	0	0	0.0586163251267835	0.0632016912356823
0	0.0634464793733247	0.0648418308609542	0.871711689765721	0	0	0	0.0634464793733247	0.0648418308609542
0	0.069279785279477	0.0564657609736293	0.874254453746894	0	0	0	0.069279785279477	0.0564657609736293
0	0.0603895657743385	0.0652345195648381	0.874375914660823	0	0	0	0.0603895657743385	0.0652345195648381
0	0.0633448575539632	0.0570498477745199	0.879605294671517	0	0	0	0.0633448575539632	0.0570498477745199
0	0.0648504114952655	0.0570079489637428	0.878141639540992	0	0	0	0.0648504114952655	0.0570079489637428
0	0.0576739609303496	0.0614162914419048	0.880909747627746	0	0	0	0.0576739609303496	0.0614162914419048
0	0.0665563515968576	0.0574532839776488	0.875990364425494	0	0	0	0.0665563515968576	0.0574532839776488
0	0.0628556344112982	0.0584881608228254	0.878656204765876	0	0	0	0.0628556344112982	0.0584881608228254
0	0.0682270665038541	0.0598965239470261	0.87187640954912	0	0	0	0.0682270665038541	0.0598965239470261
0	0.0633837551507741	0.0578983613717811	0.878717883477445	0	0	0	0.0633837551507741	0.0578983613717811
0	0.0629862753209798	0.0588700512960586	0.878143673382962	0	0	0	0.0629862753209798	0.0588700512960586
0	0.0593087414700249	0.0586450409161679	0.882046217613807	0	0	0	0.0593087414700249	0.0586450409161679
0	0.0655620391431926	0.0612857603456564	0.873152200511151	0	0	0	0.0655620391431926	0.0612857603456564
0	0.0605787110533392	0.0652985124678786	0.874122776478782	0	0	0	0.0605787110533392	0.0652985124678786
0	0.0625594986174859	0.0626631751123994	0.874777326270115	0	0	0	0.0625594986174859	0.0626631751123994
0	0.0664207322880676	0.0664195334895001	0.867159734222432	0	0	0	0.0664207322880676	0.0664195334895001
0	0.0637920394557161	0.0599582268079887	0.876249733736295	0	0	0	0.0637920394557161	0.0599582268079887
0	0.058423733291761	0.0609937307134634	0.880582535994776	0	0	0	0.058423733291761	0.0609937307134634
0	0.0652164558939829	0.0605808630592087	0.874202681046809	0	0	0	0.0652164558939829	0.0605808630592087
0	0.0592489774664329	0.0651144942739709	0.875636528259596	0	0	0	0.0592489774664329	0.0651144942739709
0	0.0666282157071824	0.0569514108652192	0.876420373427598	0	0	0	0.0666282157071824	0.0569514108652192
0	0.0593396413539679	0.0659908304726524	0.87466952817338	0	0	0	0.0593396413539679	0.0659908304726524
0	0.0564590055517116	0.0664486300995475	0.877092364348741	0	0	0	0.0564590055517116	0.0664486300995475
0	0.0684173090358988	0.0604789264310625	0.871103764533039	0	0	0	0.0684173090358988	0.0604789264310625
0	0.0614205925035818	0.062243973598109	0.876335433898309	0	0	0	0.0614205925035818	0.062243973598109
0	0.0684401379324015	0.058252754353023	0.873307107714576	0	0	0	0.0684401379324015	0.058252754353023
0	0.0645640441714706	0.060578540147334	0.874857415681195	0	0	0	0.0645640441714706	0.060578540147334
0	0.0636964263790509	0.058995015368653	0.877308558252296	0	0	0	0.0636964263790509	0.058995015368653
0	0.0671780218720403	0.0610871165252913	0.871734861602668	0	0	0	0.0671780218720403	0.0610871165252913
0	0.0642310443846659	0.0667360584891893	0.869032897126145	0	0	0	0.0642310443846659	0.0667360584891893
0	0.0618582048250319	0.0576666716591528	0.880475123515815	0	0	0	0.0618582048250319	0.0576666716591528
0	0.0644508685449362	0.0615688153702548	0.873980316084809	0	0	0	0.0644508685449362	0.0615688153702548
0	0.0627638576638212	0.0631209596012163	0.874115182734963	0	0	0	0.0627638576638212	0.0631209596012163
0	0.0685753909983434	0.0589424030075416	0.872482205994115	0	0	0	0.0685753909983434	0.0589424030075416
0	0.0626110702094512	0.060846950007823	0.876541979782726	0	0	0	0.0626110702094512	0.060846950007823
0	0.0672776287325831	0.0609844103639949	0.871737960903422	0	0	0	0.0672776287325831	0.0609844103639949
0	0.0628654473374208	0.0570403150954351	0.880094237567144	0	0	0	0.0628654473374208	0.0570403150954351
0	0.0593091653521529	0.0611704328591743	0.879520401788673	0	0	0	0.0593091653521529	0.0611704328591743
0	0.0605890574460132	0.0660673051419002	0.873343637412087	0	0	0	0.0605890574460132	0.0660673051419002
0	0.0635536025931149	0.0610897634759287	0.875356633930956	0	0	0	0.0635536025931149	0.0610897634759287
0	0.0700194196994786	0.0570932607971477	0.872887319503374	0	0	0	0.0700194196994786	0.0570932607971477
0	0.0576179856763398	0.0582267133569584	0.884155300966702	0	0	0	0.0576179856763398	0.0582267133569584
0	0.0646843517292873	0.0602335972050153	0.875082051065697	0	0	0	0.0646843517292873	0.0602335972050153
0	0.0640167221692599	0.0573988257956327	0.878584452035107	0	0	0	0.0640167221692599	0.0573988257956327
0	0.0586062194501601	0.0601814797366388	0.881212300813201	0	0	0	0.0586062194501601	0.0601814797366388
0	0.0587105802715511	0.0654741056011695	0.875815314127279	0	0	0	0.0587105802715511	0.0654741056011695
0	0.0638519489247289	0.0594407574924824	0.876707293582789	0	0	0	0.0638519489247289	0.0594407574924824
